date,week,Team,user_name,ao,type,points,notes
2025-07-15,1,Cupid,Depends (3rdF Q),ao-black-rock,workout Q,1.0,Q
2025-07-15,1,Cupid,Depends (3rdF Q),ao-black-rock,1stf,3.0,ao-black-rock
2025-07-15,1,Cupid,Depends (3rdF Q),ao-el-coyote,1stf,3.0,ao-el-coyote
2025-07-17,1,Cupid,Depends (3rdF Q),ao-the-olympiad,1stf,3.0,ao-the-olympiad
2025-07-17,1,Cupid,Depends (3rdF Q),3rd-f-qsource,qs,0.0,Qsource already achieved this week
2025-07-21,2,Cupid,Depends (3rdF Q),downrange,1stf,3.0,downrange
2025-07-28,3,Cupid,Depends (3rdF Q),ao-the-silo,1stf,3.0,ao-the-silo
2025-07-30,3,Cupid,Depends (3rdF Q),ao-ravens-nest,1stf,3.0,ao-ravens-nest
2025-07-31,3,Cupid,Depends (3rdF Q),3rd-f-qsource,qs,4.0,QS
2025-07-31,3,Cupid,Depends (3rdF Q),ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-08-01,3,Cupid,Depends (3rdF Q),ao-the-olympiad,1stf,3.0,ao-the-olympiad
2025-08-02,3,Cupid,Depends (3rdF Q),ao-ravens-nest,1stf,3.0,ao-ravens-nest
2025-08-05,4,Cupid,Depends (3rdF Q),ao-black-rock,1stf,3.0,ao-black-rock
2025-08-05,4,Cupid,Depends (3rdF Q),2nd-f,2ndf,3.0,
2025-08-06,4,Cupid,Depends (3rdF Q),ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-08-07,4,Cupid,Depends (3rdF Q),3rd-f-qsource,QSource Q,1.0,QSQ
2025-08-07,4,Cupid,Depends (3rdF Q),3rd-f-qsource,qs,4.0,QS
2025-08-07,4,Cupid,Depends (3rdF Q),3rd-f,3rdf,5.0,
2025-08-07,4,Cupid,Depends (3rdF Q),downrange,1stf,3.0,downrange
2025-08-08,4,Cupid,Depends (3rdF Q),ao-the-olympiad,1stf,3.0,ao-the-olympiad
2025-08-11,5,Cupid,Depends (3rdF Q),ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-08-12,5,Cupid,Depends (3rdF Q),ao-black-rock,1stf,3.0,ao-black-rock
2025-08-14,5,Cupid,Depends (3rdF Q),3rd-f-qsource,qs,4.0,QS
2025-08-14,5,Cupid,Depends (3rdF Q),ao-the-olympiad,workout Q,1.0,Q
2025-08-14,5,Cupid,Depends (3rdF Q),ao-the-olympiad,1stf,3.0,ao-the-olympiad
2025-08-15,5,Cupid,Depends (3rdF Q),ao-the-olympiad,1stf,3.0,ao-the-olympiad
2025-08-18,6,Cupid,Depends (3rdF Q),ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-08-19,6,Cupid,Depends (3rdF Q),ao-black-rock,1stf,3.0,ao-black-rock
2025-08-20,6,Cupid,Depends (3rdF Q),rg_ec2,ec,2.0,
2025-08-21,6,Cupid,Depends (3rdF Q),downrange,1stf,3.0,downrange
2025-08-21,6,Cupid,Depends (3rdF Q),ao-el-coyote,1stf,3.0,ao-el-coyote
2025-08-21,6,Cupid,Depends (3rdF Q),3rd-f-qsource,qs,4.0,QS
2025-07-15,1,Blitzen,Intern,ao-el-coyote,1stf,3.0,ao-el-coyote
2025-07-15,1,Blitzen,Intern,3rd-f-qsource,qs,4.0,QS
2025-07-16,1,Blitzen,Intern,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-07-17,1,Blitzen,Intern,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-07-17,1,Blitzen,Intern,ao-el-coyote,1stf,3.0,ao-el-coyote
2025-07-19,1,Blitzen,Intern,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-07-21,2,Blitzen,Intern,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-07-25,2,Blitzen,Intern,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-07-28,3,Blitzen,Intern,2nd-f,2ndf,3.0,5th year anniversary party
2025-07-28,3,Blitzen,Intern,ao-the-grove,1stf,3.0,ao-the-grove
2025-07-29,3,Blitzen,Intern,ao-el-coyote,1stf,3.0,ao-el-coyote
2025-07-29,3,Blitzen,Intern,3rd-f-qsource,qs,4.0,QS
2025-08-04,4,Blitzen,Intern,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-08-12,5,Blitzen,Intern,3rd-f-qsource,qs,4.0,QS
2025-08-13,5,Blitzen,Intern,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-07-15,1,Donner,FLYER,ao-el-coyote,1stf,3.0,ao-el-coyote
2025-07-17,1,Donner,FLYER,ao-el-coyote,1stf,3.0,ao-el-coyote
2025-07-28,3,Donner,FLYER,2nd-f,2ndf,3.0,5th year anniversary party
2025-07-29,3,Donner,FLYER,ao-el-coyote,1stf,3.0,ao-el-coyote
2025-07-29,3,Donner,FLYER,3rd-f-qsource,qs,4.0,QS
2025-07-15,1,Prancer,Elway F3 Naperville,ao-dmz,1stf,3.0,ao-dmz
2025-08-12,5,Prancer,Elway F3 Naperville,ao-dmz,1stf,3.0,ao-dmz
2025-08-13,5,Prancer,Elway F3 Naperville,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-08-22,6,Prancer,Elway F3 Naperville,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-07-15,1,Unknown Team,Urkel,ao-dmz,1stf,3.0,ao-dmz
2025-07-15,1,Unknown Team,Fargo (Naperville),ao-dmz,1stf,3.0,ao-dmz
2025-08-22,6,Unknown Team,Fargo (Naperville),ao-the-ridge,1stf,3.0,ao-the-ridge
2025-07-15,1,Unknown Team,Shirley Temple,ao-dmz,1stf,3.0,ao-dmz
2025-07-15,1,Unknown Team,2 Hand Touch (F3 Naperville Nant’an),ao-dmz,workout Q,1.0,Q
2025-07-15,1,Unknown Team,2 Hand Touch (F3 Naperville Nant’an),ao-dmz,1stf,3.0,ao-dmz
2025-08-20,6,Unknown Team,2 Hand Touch (F3 Naperville Nant’an),ao-the-colosseum,workout Q,1.0,Q
2025-08-20,6,Unknown Team,2 Hand Touch (F3 Naperville Nant’an),ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-07-15,1,Unknown Team,Bulldog (F3 Naperville),ao-dmz,1stf,3.0,ao-dmz
2025-08-20,6,Unknown Team,Bulldog (F3 Naperville),ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-07-15,1,Dancer,Jellystone,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-07-16,1,Dancer,Jellystone,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-07-17,1,Dancer,Jellystone,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-07-17,1,Dancer,Jellystone,ao-el-coyote,1stf,3.0,ao-el-coyote
2025-07-23,2,Dancer,Jellystone,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-07-24,2,Dancer,Jellystone,ao-black-diamond,1stf,4.0,ao-black-diamond
2025-07-26,2,Dancer,Jellystone,ao-da-grizz,1stf,3.0,ao-da-grizz
2025-07-28,3,Dancer,Jellystone,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-07-28,3,Dancer,Jellystone,2nd-f,2ndf,3.0,5th year anniversary party
2025-07-29,3,Dancer,Jellystone,ao-black-rock,workout Q,1.0,Q
2025-07-29,3,Dancer,Jellystone,ao-black-rock,1stf,3.0,ao-black-rock
2025-07-29,3,Dancer,Jellystone,ao-el-coyote,1stf,3.0,ao-el-coyote
2025-07-29,3,Dancer,Jellystone,3rd-f-qsource,qs,4.0,QS
2025-07-30,3,Dancer,Jellystone,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-07-31,3,Dancer,Jellystone,ao-el-coyote,1stf,3.0,ao-el-coyote
2025-07-31,3,Dancer,Jellystone,,sixpack bonus,4.0,"('ao-the-colosseum', 'ao-black-rock', 'ao-el-coyote', 'ao-the-colosseum', 'ao-el-coyote', 'ao-the-olympiad')"
2025-07-31,3,Dancer,Jellystone,ao-the-olympiad,1stf,3.0,ao-the-olympiad
2025-08-02,3,Dancer,Jellystone,,Around The World,5.0,"('ao-the-colosseum', 'ao-ravens-nest', 'ao-el-coyote', 'ao-black-rock', 'ao-the-olympiad')"
2025-08-02,3,Dancer,Jellystone,,sixpack bonus,1.0,"('ao-the-colosseum', 'ao-black-rock', 'ao-el-coyote', 'ao-the-colosseum', 'ao-el-coyote', 'ao-the-olympiad', 'ao-ravens-nest')"
2025-08-02,3,Dancer,Jellystone,ao-ravens-nest,1stf,3.0,ao-ravens-nest
2025-08-02,3,Dancer,Jellystone,,sixpack bonus,1.0,"('ao-the-colosseum', 'ao-black-rock', 'ao-el-coyote', 'ao-the-colosseum', 'ao-el-coyote', 'ao-the-olympiad', 'ao-ravens-nest', 'ao-the-colosseum')"
2025-08-02,3,Dancer,Jellystone,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-08-04,4,Dancer,Jellystone,ao-the-grove,1stf,3.0,ao-the-grove
2025-08-05,4,Dancer,Jellystone,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-08-05,4,Dancer,Jellystone,ao-el-coyote,1stf,3.0,ao-el-coyote
2025-08-06,4,Dancer,Jellystone,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-08-07,4,Dancer,Jellystone,,Around The World,5.0,"('ao-the-colosseum', 'ao-el-coyote', 'ao-the-ridge', 'ao-the-olympiad', 'ao-the-grove')"
2025-08-07,4,Dancer,Jellystone,ao-the-olympiad,1stf,3.0,ao-the-olympiad
2025-08-07,4,Dancer,Jellystone,,sixpack bonus,4.0,"('ao-the-grove', 'ao-the-ridge', 'ao-el-coyote', 'ao-the-colosseum', 'ao-the-olympiad', 'ao-el-coyote')"
2025-08-07,4,Dancer,Jellystone,ao-el-coyote,1stf,3.0,ao-el-coyote
2025-08-08,4,Dancer,Jellystone,,sixpack bonus,1.0,"('ao-the-grove', 'ao-the-ridge', 'ao-el-coyote', 'ao-the-colosseum', 'ao-the-olympiad', 'ao-el-coyote', 'ao-the-colosseum')"
2025-08-08,4,Dancer,Jellystone,ao-the-colosseum,workout Q,1.0,Q
2025-08-08,4,Dancer,Jellystone,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-08-12,5,Dancer,Jellystone,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-08-13,5,Dancer,Jellystone,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-08-15,5,Dancer,Jellystone,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-08-20,6,Dancer,Jellystone,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-08-21,6,Dancer,Jellystone,ao-black-diamond,1stf,4.0,ao-black-diamond
2025-07-15,1,Dancer,Mapquest,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-07-17,1,Dancer,Mapquest,ao-the-olympiad,1stf,3.0,ao-the-olympiad
2025-07-22,2,Dancer,Mapquest,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-07-24,2,Dancer,Mapquest,ao-the-olympiad,1stf,3.0,ao-the-olympiad
2025-07-28,3,Dancer,Mapquest,2nd-f,2ndf,3.0,5th year anniversary party
2025-07-29,3,Dancer,Mapquest,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-07-31,3,Dancer,Mapquest,ao-the-olympiad,1stf,3.0,ao-the-olympiad
2025-08-02,3,Dancer,Mapquest,ao-ravens-nest,1stf,3.0,ao-ravens-nest
2025-08-05,4,Dancer,Mapquest,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-08-07,4,Dancer,Mapquest,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-08-12,5,Dancer,Mapquest,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-08-16,5,Dancer,Mapquest,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-08-19,6,Dancer,Mapquest,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-08-21,6,Dancer,Mapquest,ao-the-olympiad,1stf,3.0,ao-the-olympiad
2025-07-15,1,Blitzen,Napster,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-07-16,1,Blitzen,Napster,ao-the-silo,1stf,3.0,ao-the-silo
2025-07-17,1,Blitzen,Napster,ao-the-olympiad,1stf,3.0,ao-the-olympiad
2025-07-18,1,Blitzen,Napster,ao-the-olympiad,1stf,3.0,ao-the-olympiad
2025-07-19,1,Blitzen,Napster,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-07-21,2,Blitzen,Napster,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-07-22,2,Blitzen,Napster,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-07-23,2,Blitzen,Napster,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-07-24,2,Blitzen,Napster,ao-the-olympiad,1stf,3.0,ao-the-olympiad
2025-07-28,3,Blitzen,Napster,ao-the-grove,1stf,3.0,ao-the-grove
2025-07-29,3,Blitzen,Napster,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-07-30,3,Blitzen,Napster,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-07-31,3,Blitzen,Napster,ao-the-olympiad,1stf,3.0,ao-the-olympiad
2025-08-01,3,Blitzen,Napster,ao-the-olympiad,1stf,3.0,ao-the-olympiad
2025-08-02,3,Blitzen,Napster,,sixpack bonus,4.0,"('ao-the-grove', 'ao-the-colosseum', 'ao-the-colosseum', 'ao-the-olympiad', 'ao-the-olympiad', 'ao-ravens-nest')"
2025-08-02,3,Blitzen,Napster,ao-ravens-nest,1stf,3.0,ao-ravens-nest
2025-08-04,4,Blitzen,Napster,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-08-06,4,Blitzen,Napster,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-08-07,4,Blitzen,Napster,ao-the-olympiad,workout Q,1.0,Q
2025-08-07,4,Blitzen,Napster,ao-the-olympiad,1stf,3.0,ao-the-olympiad
2025-08-08,4,Blitzen,Napster,ao-the-olympiad,1stf,3.0,ao-the-olympiad
2025-08-09,4,Blitzen,Napster,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-08-11,5,Blitzen,Napster,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-08-13,5,Blitzen,Napster,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-08-14,5,Blitzen,Napster,ao-the-olympiad,1stf,3.0,ao-the-olympiad
2025-08-15,5,Blitzen,Napster,ao-the-grove,1stf,3.0,ao-the-grove
2025-08-20,6,Blitzen,Napster,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-08-21,6,Blitzen,Napster,ao-the-olympiad,1stf,3.0,ao-the-olympiad
2025-07-15,1,Olive,Xena- Warrior Princess,ao-the-colosseum,workout Q,1.0,Q
2025-07-15,1,Olive,Xena- Warrior Princess,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-07-17,1,Olive,Xena- Warrior Princess,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-07-22,2,Olive,Xena- Warrior Princess,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-07-24,2,Olive,Xena- Warrior Princess,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-07-28,3,Olive,Xena- Warrior Princess,2nd-f,2ndf,3.0,5th year anniversary party
2025-07-29,3,Olive,Xena- Warrior Princess,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-07-31,3,Olive,Xena- Warrior Princess,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-08-02,3,Olive,Xena- Warrior Princess,ao-ravens-nest,1stf,3.0,ao-ravens-nest
2025-08-05,4,Olive,Xena- Warrior Princess,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-08-07,4,Olive,Xena- Warrior Princess,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-08-12,5,Olive,Xena- Warrior Princess,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-08-14,5,Olive,Xena- Warrior Princess,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-08-15,5,Olive,Xena- Warrior Princess,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-08-19,6,Olive,Xena- Warrior Princess,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-08-21,6,Olive,Xena- Warrior Princess,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-07-15,1,Donner,Ricochet,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-07-19,1,Donner,Ricochet,ao-the-colosseum,workout Q,1.0,Q
2025-07-19,1,Donner,Ricochet,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-07-22,2,Donner,Ricochet,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-07-26,2,Donner,Ricochet,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-07-29,3,Donner,Ricochet,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-08-01,3,Donner,Ricochet,ao-the-olympiad,workout Q,1.0,Q
2025-08-01,3,Donner,Ricochet,ao-the-olympiad,1stf,3.0,ao-the-olympiad
2025-08-05,4,Donner,Ricochet,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-08-12,5,Donner,Ricochet,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-08-19,6,Donner,Ricochet,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-07-15,1,Unknown Team,Pearl,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-07-18,1,Unknown Team,Pearl,ao-the-grove,1stf,3.0,ao-the-grove
2025-07-21,2,Unknown Team,Pearl,ao-the-grove,1stf,3.0,ao-the-grove
2025-07-22,2,Unknown Team,Pearl,ao-black-rock,1stf,3.0,ao-black-rock
2025-07-25,2,Unknown Team,Pearl,ao-the-grove,1stf,3.0,ao-the-grove
2025-07-26,2,Unknown Team,Pearl,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-07-28,3,Unknown Team,Pearl,ao-the-grove,1stf,3.0,ao-the-grove
2025-07-30,3,Unknown Team,Pearl,ao-the-silo,1stf,3.0,ao-the-silo
2025-08-02,3,Unknown Team,Pearl,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-08-02,3,Unknown Team,Pearl,ao-ravens-nest,1stf,3.0,ao-ravens-nest
2025-08-05,4,Unknown Team,Pearl,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-08-06,4,Unknown Team,Pearl,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-08-07,4,Unknown Team,Pearl,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-08-08,4,Unknown Team,Pearl,ao-the-grove,1stf,3.0,ao-the-grove
2025-08-11,5,Unknown Team,Pearl,ao-the-grove,1stf,3.0,ao-the-grove
2025-08-13,5,Unknown Team,Pearl,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-08-14,5,Unknown Team,Pearl,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-08-18,6,Unknown Team,Pearl,ao-the-grove,1stf,3.0,ao-the-grove
2025-08-22,6,Unknown Team,Pearl,ao-the-grove,1stf,3.0,ao-the-grove
2025-07-15,1,Dancer,Woody,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-07-22,2,Dancer,Woody,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-07-24,2,Dancer,Woody,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-07-28,3,Dancer,Woody,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-08-05,4,Dancer,Woody,ao-dmz,1stf,3.0,ao-dmz
2025-08-06,4,Dancer,Woody,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-08-07,4,Dancer,Woody,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-08-09,4,Dancer,Woody,2nd-f,2ndf,3.0,
2025-08-12,5,Dancer,Woody,ao-dmz,1stf,3.0,ao-dmz
2025-08-13,5,Dancer,Woody,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-08-14,5,Dancer,Woody,ao-the-ridge,workout Q,1.0,Q
2025-08-14,5,Dancer,Woody,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-08-20,6,Dancer,Woody,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-08-21,6,Dancer,Woody,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-07-15,1,Dasher,Den Mother,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-07-16,1,Dasher,Den Mother,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-07-23,2,Dasher,Den Mother,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-07-25,2,Dasher,Den Mother,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-07-28,3,Dasher,Den Mother,2nd-f,2ndf,3.0,5th year anniversary party
2025-07-31,3,Dasher,Den Mother,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-08-02,3,Dasher,Den Mother,ao-ravens-nest,1stf,3.0,ao-ravens-nest
2025-08-05,4,Dasher,Den Mother,ao-dmz,1stf,3.0,ao-dmz
2025-08-06,4,Dasher,Den Mother,ao-the-ridge,workout Q,1.0,Q
2025-08-06,4,Dasher,Den Mother,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-08-07,4,Dasher,Den Mother,3rd-f,3rdf,5.0,
2025-08-22,6,Dasher,Den Mother,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-07-15,1,Unknown Team,Joe Dirt,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-07-15,1,Donner,Dauber,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-07-16,1,Donner,Dauber,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-07-17,1,Donner,Dauber,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-07-18,1,Donner,Dauber,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-07-19,1,Donner,Dauber,downrange,1stf,3.0,downrange
2025-07-21,2,Donner,Dauber,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-07-22,2,Donner,Dauber,ao-black-diamond,1stf,4.0,ao-black-diamond
2025-07-23,2,Donner,Dauber,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-07-24,2,Donner,Dauber,ao-black-diamond,1stf,4.0,ao-black-diamond
2025-07-29,3,Donner,Dauber,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-07-30,3,Donner,Dauber,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-07-31,3,Donner,Dauber,ao-black-diamond,1stf,4.0,ao-black-diamond
2025-08-01,3,Donner,Dauber,ao-the-grove,1stf,3.0,ao-the-grove
2025-08-05,4,Donner,Dauber,downrange,1stf,3.0,downrange
2025-08-11,5,Donner,Dauber,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-08-12,5,Donner,Dauber,ao-black-diamond,1stf,4.0,ao-black-diamond
2025-08-13,5,Donner,Dauber,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-08-15,5,Donner,Dauber,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-08-16,5,Donner,Dauber,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-08-16,5,Donner,Dauber,,sixpack bonus,4.0,"('ao-the-colosseum', 'ao-black-diamond', 'ao-the-ridge', 'ao-the-colosseum', 'ao-the-colosseum', 'ao-the-ridge')"
2025-08-16,5,Donner,Dauber,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-08-18,6,Donner,Dauber,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-08-20,6,Donner,Dauber,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-08-21,6,Donner,Dauber,3rd-f-qsource,qs,4.0,QS
2025-08-21,6,Donner,Dauber,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-08-22,6,Donner,Dauber,ao-the-colosseum,workout Q,1.0,Q
2025-08-22,6,Donner,Dauber,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-07-15,1,Vixen,Hat Trick,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-07-21,2,Vixen,Hat Trick,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-07-22,2,Vixen,Hat Trick,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-07-24,2,Vixen,Hat Trick,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-07-25,2,Vixen,Hat Trick,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-07-28,3,Vixen,Hat Trick,ao-the-ridge,workout Q,1.0,Q
2025-07-28,3,Vixen,Hat Trick,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-07-29,3,Vixen,Hat Trick,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-07-30,3,Vixen,Hat Trick,ao-the-silo,1stf,3.0,ao-the-silo
2025-07-31,3,Vixen,Hat Trick,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-08-01,3,Vixen,Hat Trick,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-08-04,4,Vixen,Hat Trick,ao-the-silo,1stf,3.0,ao-the-silo
2025-08-05,4,Vixen,Hat Trick,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-08-06,4,Vixen,Hat Trick,ao-the-silo,workout Q,1.0,Q
2025-08-06,4,Vixen,Hat Trick,ao-the-silo,1stf,3.0,ao-the-silo
2025-08-07,4,Vixen,Hat Trick,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-08-08,4,Vixen,Hat Trick,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-08-11,5,Vixen,Hat Trick,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-08-12,5,Vixen,Hat Trick,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-08-13,5,Vixen,Hat Trick,ao-the-silo,1stf,3.0,ao-the-silo
2025-08-14,5,Vixen,Hat Trick,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-08-15,5,Vixen,Hat Trick,ao-the-ridge,workout Q,1.0,Q
2025-08-15,5,Vixen,Hat Trick,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-08-18,6,Vixen,Hat Trick,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-08-19,6,Vixen,Hat Trick,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-08-19,6,Vixen,Hat Trick,ao-el-coyote,1stf,3.0,ao-el-coyote
2025-08-20,6,Vixen,Hat Trick,ao-the-silo,workout Q,1.0,Q
2025-08-20,6,Vixen,Hat Trick,ao-the-silo,1stf,3.0,ao-the-silo
2025-08-21,6,Vixen,Hat Trick,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-08-22,6,Vixen,Hat Trick,,sixpack bonus,4.0,"('ao-the-ridge', 'ao-the-ridge', 'ao-el-coyote', 'ao-the-silo', 'ao-the-ridge', 'ao-the-ridge')"
2025-08-22,6,Vixen,Hat Trick,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-07-15,1,Comet,Hydrant,ao-the-ridge,workout Q,1.0,Q
2025-07-15,1,Comet,Hydrant,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-07-17,1,Comet,Hydrant,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-07-21,2,Comet,Hydrant,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-08-12,5,Comet,Hydrant,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-08-20,6,Comet,Hydrant,ao-the-silo,1stf,3.0,ao-the-silo
2025-07-16,1,Cupid,Spirit,ao-the-ridge,1stf,3.0,ao-the-ridge
2025-07-17,1,Cupid,Spirit,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-07-21,2,Cupid,Spirit,ao-the-colosseum,1stf,3.0,ao-the-colosseum
2025-08-01,3,Cupid,Spirit,2nd-f,2ndf,3.0,
2025-08-02,3,Cupid,Spirit,ao-ravens-nest,1stf,3.0,ao-ravens-nest
